7.060259676964611231e+01,2.282358731410586913e-02,1.086650130144458104e-01,1.238420226238760163e-01,2.329227969335530864e-09,9.867358550577561838e-01
7.060259676964611231e+01,2.282358731410586913e-02,1.086650130144458104e-01,1.238420226238760163e-01,2.329227969335530864e-09,9.867358550577561838e-01
7.060259676964611231e+01,2.282358731410586913e-02,1.086650130144458104e-01,1.238420226238760163e-01,2.329227969335530864e-09,9.867358550577561838e-01
7.060259676964611231e+01,2.282358731410586913e-02,1.086650130144458104e-01,1.238420226238760163e-01,2.329227969335530864e-09,9.867358550577561838e-01
7.189878842879836895e+01,2.279979283871434725e-02,1.057864161468601433e-01,1.418030311113726294e-01,2.377462252983291473e-09,9.873876091149969003e-01
7.189878842879836895e+01,2.279979283871434725e-02,1.057864161468601433e-01,1.418030311113726294e-01,2.377462252983291473e-09,9.873876091149969003e-01
7.189878842879836895e+01,2.279979283871434725e-02,1.057864161468601433e-01,1.418030311113726294e-01,2.377462252983291473e-09,9.873876091149969003e-01
7.189878842879836895e+01,2.279979283871434725e-02,1.057864161468601433e-01,1.418030311113726294e-01,2.377462252983291473e-09,9.873876091149969003e-01
7.189878842879836895e+01,2.279979283871434725e-02,1.057864161468601433e-01,1.418030311113726294e-01,2.377462252983291473e-09,9.873876091149969003e-01
7.312708273524285119e+01,2.305621849602688261e-02,1.043969219756630123e-01,1.155678211713129788e-01,2.268803756402099408e-09,9.970493972010970873e-01
7.312708273524285119e+01,2.305621849602688261e-02,1.043969219756630123e-01,1.155678211713129788e-01,2.268803756402099408e-09,9.970493972010970873e-01
7.312708273524285119e+01,2.305621849602688261e-02,1.043969219756630123e-01,1.155678211713129788e-01,2.268803756402099408e-09,9.970493972010970873e-01
7.312708273524285119e+01,2.305621849602688261e-02,1.043969219756630123e-01,1.155678211713129788e-01,2.268803756402099408e-09,9.970493972010970873e-01
7.312708273524285119e+01,2.305621849602688261e-02,1.043969219756630123e-01,1.155678211713129788e-01,2.268803756402099408e-09,9.970493972010970873e-01
7.312708273524285119e+01,2.305621849602688261e-02,1.043969219756630123e-01,1.155678211713129788e-01,2.268803756402099408e-09,9.970493972010970873e-01
7.312708273524285119e+01,2.305621849602688261e-02,1.043969219756630123e-01,1.155678211713129788e-01,2.268803756402099408e-09,9.970493972010970873e-01
7.223618253226624120e+01,2.283750757775774090e-02,1.071831721419198996e-01,1.055442806636363862e-01,2.251970815998828490e-09,9.956412992757956992e-01
7.415426187893999099e+01,2.339283779090706519e-02,1.059842085019083863e-01,1.482849913817694820e-01,2.436489179444632795e-09,1.009335405499300453e+00
7.415426187893999099e+01,2.339283779090706519e-02,1.059842085019083863e-01,1.482849913817694820e-01,2.436489179444632795e-09,1.009335405499300453e+00
7.415426187893999099e+01,2.339283779090706519e-02,1.059842085019083863e-01,1.482849913817694820e-01,2.436489179444632795e-09,1.009335405499300453e+00
7.415426187893999099e+01,2.339283779090706519e-02,1.059842085019083863e-01,1.482849913817694820e-01,2.436489179444632795e-09,1.009335405499300453e+00
7.415426187893999099e+01,2.339283779090706519e-02,1.059842085019083863e-01,1.482849913817694820e-01,2.436489179444632795e-09,1.009335405499300453e+00
7.415426187893999099e+01,2.339283779090706519e-02,1.059842085019083863e-01,1.482849913817694820e-01,2.436489179444632795e-09,1.009335405499300453e+00
7.415426187893999099e+01,2.339283779090706519e-02,1.059842085019083863e-01,1.482849913817694820e-01,2.436489179444632795e-09,1.009335405499300453e+00
7.203876112997650694e+01,2.303326373043110276e-02,1.084809393117815851e-01,7.809591794883964655e-02,2.155297230778371226e-09,9.957077571589826315e-01
7.158419369694318846e+01,2.330188932369501101e-02,1.113773104278055898e-01,3.803304725184624563e-02,2.016236471121915663e-09,9.946955217220928569e-01
7.158419369694318846e+01,2.330188932369501101e-02,1.113773104278055898e-01,3.803304725184624563e-02,2.016236471121915663e-09,9.946955217220928569e-01
7.213205698651097464e+01,2.346061428005200011e-02,1.122059014042234154e-01,9.516489177395955068e-03,1.913056133933720616e-09,9.950428154429924454e-01
7.213205698651097464e+01,2.346061428005200011e-02,1.122059014042234154e-01,9.516489177395955068e-03,1.913056133933720616e-09,9.950428154429924454e-01
7.412286479727885080e+01,2.337780394132890280e-02,1.055301340571560276e-01,8.060271164246771147e-02,2.151016357207969922e-09,9.990375183932141967e-01
7.792486725503131595e+01,2.392685980868454812e-02,9.827801200827646078e-02,1.766479574086721460e-01,2.502818368707012297e-09,1.018931003437772542e+00
7.768538643567671897e+01,2.379638806235558762e-02,9.816269040367978094e-02,1.285863320424956158e-01,2.299604978471819031e-09,1.013548572923115509e+00
7.768538643567671897e+01,2.379638806235558762e-02,9.816269040367978094e-02,1.285863320424956158e-01,2.299604978471819031e-09,1.013548572923115509e+00
7.768538643567671897e+01,2.379638806235558762e-02,9.816269040367978094e-02,1.285863320424956158e-01,2.299604978471819031e-09,1.013548572923115509e+00
7.768538643567671897e+01,2.379638806235558762e-02,9.816269040367978094e-02,1.285863320424956158e-01,2.299604978471819031e-09,1.013548572923115509e+00
7.669855262432808729e+01,2.406410556926191421e-02,1.032319751665807250e-01,1.236981820192963183e-01,2.320640721406056767e-09,1.015233056343303630e+00
7.669855262432808729e+01,2.406410556926191421e-02,1.032319751665807250e-01,1.236981820192963183e-01,2.320640721406056767e-09,1.015233056343303630e+00
7.669855262432808729e+01,2.406410556926191421e-02,1.032319751665807250e-01,1.236981820192963183e-01,2.320640721406056767e-09,1.015233056343303630e+00
7.669855262432808729e+01,2.406410556926191421e-02,1.032319751665807250e-01,1.236981820192963183e-01,2.320640721406056767e-09,1.015233056343303630e+00
7.669855262432808729e+01,2.406410556926191421e-02,1.032319751665807250e-01,1.236981820192963183e-01,2.320640721406056767e-09,1.015233056343303630e+00
7.669855262432808729e+01,2.406410556926191421e-02,1.032319751665807250e-01,1.236981820192963183e-01,2.320640721406056767e-09,1.015233056343303630e+00
7.669855262432808729e+01,2.406410556926191421e-02,1.032319751665807250e-01,1.236981820192963183e-01,2.320640721406056767e-09,1.015233056343303630e+00
7.562182140380656392e+01,2.384967335544902617e-02,1.040440142287548664e-01,1.419140001161915132e-01,2.399940791453979503e-09,1.007935056380444339e+00
7.562182140380656392e+01,2.384967335544902617e-02,1.040440142287548664e-01,1.419140001161915132e-01,2.399940791453979503e-09,1.007935056380444339e+00
7.562182140380656392e+01,2.384967335544902617e-02,1.040440142287548664e-01,1.419140001161915132e-01,2.399940791453979503e-09,1.007935056380444339e+00
7.562182140380656392e+01,2.384967335544902617e-02,1.040440142287548664e-01,1.419140001161915132e-01,2.399940791453979503e-09,1.007935056380444339e+00
7.562182140380656392e+01,2.384967335544902617e-02,1.040440142287548664e-01,1.419140001161915132e-01,2.399940791453979503e-09,1.007935056380444339e+00
7.562182140380656392e+01,2.384967335544902617e-02,1.040440142287548664e-01,1.419140001161915132e-01,2.399940791453979503e-09,1.007935056380444339e+00
7.562182140380656392e+01,2.384967335544902617e-02,1.040440142287548664e-01,1.419140001161915132e-01,2.399940791453979503e-09,1.007935056380444339e+00
7.562182140380656392e+01,2.384967335544902617e-02,1.040440142287548664e-01,1.419140001161915132e-01,2.399940791453979503e-09,1.007935056380444339e+00
7.526886983206351545e+01,2.373404638282812507e-02,1.040375523337243452e-01,1.399505848855825685e-01,2.383704772140524532e-09,1.001805510938501564e+00
7.526886983206351545e+01,2.373404638282812507e-02,1.040375523337243452e-01,1.399505848855825685e-01,2.383704772140524532e-09,1.001805510938501564e+00
7.662074641637109096e+01,2.365154359855146243e-02,9.958516055733206140e-02,1.480418719530098570e-01,2.383193399479043890e-09,1.007874507178261769e+00
7.516296945522253736e+01,2.348642277525526609e-02,1.023647624441288012e-01,1.312425329366930793e-01,2.331046992884115506e-09,1.002177497956083352e+00
7.551146512327026983e+01,2.353837333569759951e-02,1.015844425916909433e-01,1.142638574152733399e-01,2.251024178322246890e-09,1.003200315848007396e+00
7.536699677820068644e+01,2.343422159832133853e-02,1.018825513386949350e-01,1.535817513317770944e-01,2.416015444081986243e-09,1.003263077306720374e+00
7.536699677820068644e+01,2.343422159832133853e-02,1.018825513386949350e-01,1.535817513317770944e-01,2.416015444081986243e-09,1.003263077306720374e+00
7.497024922917040612e+01,2.326179360004383342e-02,1.006339809679369368e-01,1.490017565965151558e-01,2.383943058029905924e-09,1.001088407670345237e+00
7.497024922917040612e+01,2.326179360004383342e-02,1.006339809679369368e-01,1.490017565965151558e-01,2.383943058029905924e-09,1.001088407670345237e+00
7.497024922917040612e+01,2.326179360004383342e-02,1.006339809679369368e-01,1.490017565965151558e-01,2.383943058029905924e-09,1.001088407670345237e+00
7.497024922917040612e+01,2.326179360004383342e-02,1.006339809679369368e-01,1.490017565965151558e-01,2.383943058029905924e-09,1.001088407670345237e+00
7.497024922917040612e+01,2.326179360004383342e-02,1.006339809679369368e-01,1.490017565965151558e-01,2.383943058029905924e-09,1.001088407670345237e+00
7.089945398219292372e+01,2.273776554134496197e-02,1.094237978061412819e-01,8.918013160160198627e-02,2.189908248384274106e-09,9.815741531941916120e-01
7.089945398219292372e+01,2.273776554134496197e-02,1.094237978061412819e-01,8.918013160160198627e-02,2.189908248384274106e-09,9.815741531941916120e-01
7.089945398219292372e+01,2.273776554134496197e-02,1.094237978061412819e-01,8.918013160160198627e-02,2.189908248384274106e-09,9.815741531941916120e-01
7.089945398219292372e+01,2.273776554134496197e-02,1.094237978061412819e-01,8.918013160160198627e-02,2.189908248384274106e-09,9.815741531941916120e-01
7.041042105567981935e+01,2.262105863984457260e-02,1.102072637176093467e-01,6.833338993985450804e-02,2.102554095963585265e-09,9.728089397311958653e-01
7.041042105567981935e+01,2.262105863984457260e-02,1.102072637176093467e-01,6.833338993985450804e-02,2.102554095963585265e-09,9.728089397311958653e-01
7.041042105567981935e+01,2.262105863984457260e-02,1.102072637176093467e-01,6.833338993985450804e-02,2.102554095963585265e-09,9.728089397311958653e-01
7.041042105567981935e+01,2.262105863984457260e-02,1.102072637176093467e-01,6.833338993985450804e-02,2.102554095963585265e-09,9.728089397311958653e-01
7.112663062088013533e+01,2.306559441093345222e-02,1.108761406562882856e-01,9.686625481361764434e-02,2.232898599755740990e-09,9.811899398916454906e-01
7.112663062088013533e+01,2.306559441093345222e-02,1.108761406562882856e-01,9.686625481361764434e-02,2.232898599755740990e-09,9.811899398916454906e-01
7.112663062088013533e+01,2.306559441093345222e-02,1.108761406562882856e-01,9.686625481361764434e-02,2.232898599755740990e-09,9.811899398916454906e-01
7.112663062088013533e+01,2.306559441093345222e-02,1.108761406562882856e-01,9.686625481361764434e-02,2.232898599755740990e-09,9.811899398916454906e-01
7.112663062088013533e+01,2.306559441093345222e-02,1.108761406562882856e-01,9.686625481361764434e-02,2.232898599755740990e-09,9.811899398916454906e-01
7.112663062088013533e+01,2.306559441093345222e-02,1.108761406562882856e-01,9.686625481361764434e-02,2.232898599755740990e-09,9.811899398916454906e-01
7.112663062088013533e+01,2.306559441093345222e-02,1.108761406562882856e-01,9.686625481361764434e-02,2.232898599755740990e-09,9.811899398916454906e-01
7.112663062088013533e+01,2.306559441093345222e-02,1.108761406562882856e-01,9.686625481361764434e-02,2.232898599755740990e-09,9.811899398916454906e-01
7.112663062088013533e+01,2.306559441093345222e-02,1.108761406562882856e-01,9.686625481361764434e-02,2.232898599755740990e-09,9.811899398916454906e-01
7.112663062088013533e+01,2.306559441093345222e-02,1.108761406562882856e-01,9.686625481361764434e-02,2.232898599755740990e-09,9.811899398916454906e-01
7.112663062088013533e+01,2.306559441093345222e-02,1.108761406562882856e-01,9.686625481361764434e-02,2.232898599755740990e-09,9.811899398916454906e-01
7.112663062088013533e+01,2.306559441093345222e-02,1.108761406562882856e-01,9.686625481361764434e-02,2.232898599755740990e-09,9.811899398916454906e-01
7.112663062088013533e+01,2.306559441093345222e-02,1.108761406562882856e-01,9.686625481361764434e-02,2.232898599755740990e-09,9.811899398916454906e-01
6.976355712282467891e+01,2.313928961596900188e-02,1.154978885932259058e-01,9.114806476538313273e-02,2.245497129400838740e-09,9.799738848555680226e-01
6.976355712282467891e+01,2.313928961596900188e-02,1.154978885932259058e-01,9.114806476538313273e-02,2.245497129400838740e-09,9.799738848555680226e-01
6.976355712282467891e+01,2.313928961596900188e-02,1.154978885932259058e-01,9.114806476538313273e-02,2.245497129400838740e-09,9.799738848555680226e-01
6.976355712282467891e+01,2.313928961596900188e-02,1.154978885932259058e-01,9.114806476538313273e-02,2.245497129400838740e-09,9.799738848555680226e-01
6.976355712282467891e+01,2.313928961596900188e-02,1.154978885932259058e-01,9.114806476538313273e-02,2.245497129400838740e-09,9.799738848555680226e-01
6.976355712282467891e+01,2.313928961596900188e-02,1.154978885932259058e-01,9.114806476538313273e-02,2.245497129400838740e-09,9.799738848555680226e-01
6.976355712282467891e+01,2.313928961596900188e-02,1.154978885932259058e-01,9.114806476538313273e-02,2.245497129400838740e-09,9.799738848555680226e-01
6.976355712282467891e+01,2.313928961596900188e-02,1.154978885932259058e-01,9.114806476538313273e-02,2.245497129400838740e-09,9.799738848555680226e-01
6.976355712282467891e+01,2.313928961596900188e-02,1.154978885932259058e-01,9.114806476538313273e-02,2.245497129400838740e-09,9.799738848555680226e-01
6.976355712282467891e+01,2.313928961596900188e-02,1.154978885932259058e-01,9.114806476538313273e-02,2.245497129400838740e-09,9.799738848555680226e-01
7.051389305201971069e+01,2.330988471991320837e-02,1.149277131166849542e-01,1.057594465195918626e-01,2.307628986075890402e-09,9.818484516710124232e-01
7.051389305201971069e+01,2.330988471991320837e-02,1.149277131166849542e-01,1.057594465195918626e-01,2.307628986075890402e-09,9.818484516710124232e-01
7.051389305201971069e+01,2.330988471991320837e-02,1.149277131166849542e-01,1.057594465195918626e-01,2.307628986075890402e-09,9.818484516710124232e-01
7.051389305201971069e+01,2.330988471991320837e-02,1.149277131166849542e-01,1.057594465195918626e-01,2.307628986075890402e-09,9.818484516710124232e-01
7.051389305201971069e+01,2.330988471991320837e-02,1.149277131166849542e-01,1.057594465195918626e-01,2.307628986075890402e-09,9.818484516710124232e-01
7.051389305201971069e+01,2.330988471991320837e-02,1.149277131166849542e-01,1.057594465195918626e-01,2.307628986075890402e-09,9.818484516710124232e-01
7.062098842236471796e+01,2.321052384818892214e-02,1.150810507684419948e-01,1.138399729845677166e-01,2.339366513012993307e-09,9.846165261081295528e-01
7.005949999918377102e+01,2.315195242904080630e-02,1.155548543057024480e-01,1.202353542158646760e-01,2.373138918897767858e-09,9.834772660271988709e-01
7.005949999918377102e+01,2.315195242904080630e-02,1.155548543057024480e-01,1.202353542158646760e-01,2.373138918897767858e-09,9.834772660271988709e-01
7.005949999918377102e+01,2.315195242904080630e-02,1.155548543057024480e-01,1.202353542158646760e-01,2.373138918897767858e-09,9.834772660271988709e-01
7.005949999918377102e+01,2.315195242904080630e-02,1.155548543057024480e-01,1.202353542158646760e-01,2.373138918897767858e-09,9.834772660271988709e-01
7.005949999918377102e+01,2.315195242904080630e-02,1.155548543057024480e-01,1.202353542158646760e-01,2.373138918897767858e-09,9.834772660271988709e-01
6.838144322201954139e+01,2.254851985958557584e-02,1.160955507721163626e-01,8.037075273220020688e-02,2.200363100518883569e-09,9.656340360313616644e-01
